-1.7195892845052234, -1.306557943611005
3.9725945123733015, -0.2988434500217669
-0.1626211075649355, 4.514231478904649
2.3929877211529824, -0.6597067718030363
-1.7136162110670474, -3.254950992437906
5.596156686178918, -0.9427238233593664
3.872102976126936, -1.1928403195679183
-1.8937477759726564, 3.812477033578806
-5.311291457944487, 2.6016637161305547
8.781845410245282, -0.04336597706983144
-1.6045450231491183, -3.886841392887831
0.3990637791351991, -0.9693409978670181
0.1945002046145125, -2.4396568690658755
0.5445281010179522, 0.9421157743099414
-5.595279451559257, 0.505089404780649
-2.550038404423886, 1.8109816483644146
5.451109879989968, -0.21235238749751306
1.057040215224547, -0.019188752689809
-3.2579774635400645, -0.7932258980915302
-2.5924854988188772, -0.6345066309385742
0.900229778718845, 1.6441201086849877
-0.5650102136176093, -0.08961114989680335
-5.7225773582839095, 0.5410491121174829
-6.421991051524634, 0.779027668450329
-6.902647935895043, 1.4168839139975613
-1.129844338376853, 0.6503070946348305
-2.1300166675597234, -0.40808966785353495
-7.360261753773639, -0.3367282505900764
1.0043351594500407, -1.433413630730876
-0.32655051811193986, 0.14863217506040483
1.308684120952957, -0.9178860089089514
-3.040196242671355, 0.3043811183624573
-4.508392008364096, 0.7707388498763954
3.6238693355032767, -0.8667568786720364
4.338246201808265, -0.08317923322274016
-5.246100651806389, 3.3322617941108694
2.587949873576709, 1.6286046426099636
-0.15324450783659377, -2.06774606337546
-4.756022906094656, 1.220354250973632
9.604071950766619, 0.32688765655058
-3.9302066718860176, -1.6358294272019327
0.39145250698263356, 0.36810427573832577
6.114652164762695, -2.1072923422989387
-0.41361078672086915, 4.8008448181918935
4.336259933098296, -2.608670908503043
1.1541019507908488, 1.2306588750973984
-7.149086670871681, 2.0027899183983062
-2.3903503359266938, -0.6932984489258704
-0.05149715577282161, -0.11709903210178499
3.689538785791129, -2.463531720530678
-6.076696112686618, -0.2666572216754471
-0.09154725737331595, 1.3279106924859903
-1.3112150897944013, -0.723321518047023
-0.034512730154837974, -0.4854386575647776
-3.8402986222132722, -2.0873222873293664
0.029953500552185718, 4.861417640752091
0.5887473817032217, -1.848957474677928
-0.6875112183405894, -1.4411031553664868
5.898506128104138, -1.1053741060102278
7.034094110769276, 0.7348568033103754
-5.930028743339238, -1.6322397676602778
6.979771506043267, 0.19914224543855424
-0.02810517827662234, -1.6122340157440687
5.575447817369158, -1.3731268944128077
-2.2627546754802466, -0.47063284942159245
0.4904591132161083, -1.5543328840896065
2.186377864079252, -0.7307827938826842
6.868430752318021, -0.27707183566962396
-0.6647465201011877, -3.056160635656805
2.2325428496135307, -0.726251781213881
3.435966466660783, 2.27887976135294
1.8550659352582204, 2.0011117626973407
4.060054800685431, -0.22947149002289338
-3.5076638860975593, -0.6812404784109353
-0.06504176265128885, 0.2891555833899384
5.160384561469751, 0.014301268921890724
-6.1270248458983305, 1.9792918637502115
2.218161055252394, 0.06797169122585624
1.8162323645644405, -1.0698305407571602
7.810051551646326, -0.8801739557818071
-1.4259066919873378, 3.3944731458496373
-0.36668686083336255, 2.772218433178749
-0.11339149554786339, 3.522939536604327
7.124225777035972, -0.011995445379499895
1.1315578985734966, -0.6453426989251209
-2.8919424878777, 0.78400658230701
-5.061902072605872, 0.8865160051338845
-1.980543522152265, -2.1042828909142086
-2.827087269827955, -0.11256919324434175
6.750399387173897, 0.7679611034332742
6.627110022964397, -2.989544359695458
0.1371899333329098, -3.7022714267168557
-0.39460696010801605, -0.060980937126178573
3.2257794614082145, 2.3773449642964626
0.5285130308026685, 3.5429956882790035
2.691937172354124, 0.5304833748387312
-0.35305190343655024, -2.118410829234716
-5.60457379343412, 2.023245584117575
2.0620128782430736, -0.389580306105338
-0.6944855506731684, 0.06930809429755312
